"V1","sales_7d","sales_14d","sales_30d","sales_60d","sales_90d","sales_180d","sales_365d","sales_trend_7d","sales_trend_30d","sales_volatility_7d","sales_volatility_30d","sales_growth_rate_30d","sales_growth_rate_90d","sales_peak_sales_30d","sales_min_sales_30d","competitor_price_1","competitor_price_2","competitor_price_3","competitor_price_4","competitor_price_5","competitor_price_6","competitor_price_7","competitor_price_8","competitor_price_9","competitor_price_10","inventory_level","inventory_days_in_stock","inventory_reorder_point","inventory_safety_stock","inventory_turnover_rate","inventory_stockout_count","inventory_lead_time","inventory_supplier_reliability","inventory_warehouse_location","inventory_handling_cost","customer_rating_avg","customer_rating_count","customer_review_count","customer_return_rate","customer_repeat_purchase_rate","customer_cart_abandon_rate","customer_wishlist_count","customer_click_through_rate","customer_conversion_rate","customer_avg_order_value","customer_lifetime_value","customer_acquisition_cost","customer_satisfaction_score","customer_nps_score","customer_complaint_count","product_age_days","product_category_rank","product_brand_strength","product_quality_score","product_uniqueness_score","product_weight","product_size_index","product_complexity","product_warranty_length","product_certification","season_index","season_trend","season_holiday_proximity","season_weather_impact","season_event_impact","marketing_ad_spend_7d","marketing_ad_spend_30d","marketing_email_open_rate","marketing_email_click_rate","marketing_social_engagement","marketing_influencer_mentions","marketing_search_volume","marketing_brand_searches","marketing_promotion_active","marketing_discount_depth"
41.5912323894855,0.898194934349441,1.16894651784387,1.15239848143306,1.34291646247381,1.18108562633417,0.69927028103086,0.127364664248557,0.73689944173503,1.35678911823889,1.03370261121064,1.78185238124598,1.44440593337206,1.63060149544059,0.207070743300521,1.59910460260359,0.484166666082306,-0.332598925660186,-0.298066502802373,-1.24455611691492,-0.918217950767022,-0.594919096616761,-0.53168100941089,-1.15241228825784,-0.226421379058809,-0.620974348972249,0.0218645303119849,-1.31437211957211,-1.88964610565531,-0.70698358248368,-0.676044616792175,-1.64001325772382,0.303396010424515,-0.589095962865056,-0.902932561215824,0.489928557160969,0.780794055244815,0.282865890377049,NA,-0.514269383682821,-0.0487258199058309,0.330150525447126,0.286997435197932,0.769978538533931,0.3953725414586,0.276977511719893,0.433260913955476,-0.207964169413148,0.375487173565606,0.51893534745341,-0.0467108894888401,-0.528358475324262,-0.177011174901227,0.678126828570574,-0.34383887219381,0.28648971255467,-0.276573862089276,-0.0872435804636915,-0.575015273570216,-0.930744769764301,1.9425750906061,0.830319354377829,0.208523692136277,0.470588271841563,-0.774205235615738,-1.46223329166568,1.11672285181776,0.124227798066119,-0.20879978550861,0.540732792117045,0.16969701135559,-0.737571872823506,-0.348287569012497,-0.128110629366439,0.025111842533963,-0.196585670746745
43.4706985222142,-0.121845927925799,-0.102198997540675,-1.02328249858687,-1.04036360940778,-1.14698047067034,-0.514425148984592,-0.970868518575026,-1.7390028164677,-1.49790953829667,-0.326783539310169,-0.780786192101149,-0.625335157354637,0.885410886980604,-0.720734931205999,-1.16247931399793,-0.449761830732946,0.364773543181451,-0.684916160821805,0.0297875551675516,-2.06954154105912,-0.7658874612488,0.152661457987914,-1.34402559764771,-1.06963959720721,0.00280386300590286,1.83052240362625,1.14876222959642,0.210631976745988,0.846945924348705,-0.294628355388604,0.656557047501378,0.526875321882809,0.830104868408119,0.766359968764505,0.825662462765589,0.631067754009427,NA,0.795276582386339,NA,-0.304344801821001,1.10302886766698,0.418002480854761,-0.0544123986767983,0.507668123348553,-0.667634420685099,-1.09308021802569,0.071069645572561,0.353838431287087,-0.410681835494395,-0.0399762738646742,-0.466726341993195,-0.112744963379316,0.46650188669549,NA,1.21881600681072,-0.0342916485479678,0.752912675391839,0.366546779609639,-0.703614895312052,0.121541572746205,-0.461598268002251,1.02348860662549,0.0124018749331028,-0.00682167759794149,NA,0.31783626884771,0.776809304637692,2.23512957275385,0.258899832064493,-0.488317068925905,-0.501901442503704,1.86141400636341,0.739544287680902,0.524694909191538,0.228457555798342
52.7180762074046,-0.772397186738922,NA,0.102551537285952,0.438835616196945,-0.0311233568087743,0.811422321760205,NA,0.420648466862181,-1.00803832989406,0.363885256284968,-0.0670302058546961,-0.166834693976919,-0.158920078768351,0.278721120201801,0.0592664897670079,1.02026903816842,1.43626808609061,1.29974564951725,1.06970636065924,2.02063826469864,2.20571683297398,1.21516008012727,1.23056039105071,1.6973240306636,0.72590670637406,1.16952103152957,0.490953682653491,1.31745963515299,1.53536478367144,1.3071978773934,0.712213016891872,1.30431091266869,1.89745671666442,0.13942082899557,0.573225819917627,0.594031094447861,0.53649006756331,-0.788293341591753,-0.793699247857227,-0.6695158884287,0.0997630494818053,0.506523026654783,0.279091273388231,0.615816398251853,0.117999919734953,-0.198561800629406,0.0781481183477304,0.326184899894014,0.542935546037275,0.0307364552644724,-0.460399819229618,0.373403606702825,-1.14519407533139,1.03675378536426,-0.760384351190441,-1.86288357617418,-0.743719065026764,0.591505593740805,-0.544485558217306,1.34932917190482,0.558909878481448,0.0077535793227364,-0.638608834744495,1.39893769046979,-0.17218504723588,-0.276170448246165,-0.147456116337138,-0.585403816684803,1.06049994108568,0.031734070092626,0.524766815793258,0.542666089162209,-0.8012871966776,1.0645173125353,2.46797141550651
52.5386802372773,1.73213172108361,0.930644094537215,0.179539307015664,0.286225033177502,NA,0.209442087944519,1.03115727517884,-0.102013613930064,0.873584168421764,0.525695044547396,-0.491474648731181,0.225918827968057,0.23677750784151,1.17405534326732,0.971732220676315,1.34203411812248,0.476931903045756,-0.770833850822153,0.645290569253202,0.559072500660303,0.100095872037359,0.645017613368397,0.825643865877635,0.425127890324035,0.766828921955287,0.924788485740649,0.153749252306154,1.15042701206915,0.664678895765233,-0.0715470838738157,1.55519833257558,0.575033325676552,1.00719957154793,1.04429736834809,1.16780355160646,-0.758815117512749,-1.39145923456206,-0.689061897369696,-0.177149674660173,-0.343346395914909,-0.770361221253745,-1.53794935932182,-0.330380079437812,-1.24101474395263,-0.371477670956219,-0.540080607472451,-1.28627437596736,0.177688293627458,-0.47502236216507,-0.355141032510214,-0.500528889857676,0.752408082276367,-0.0450903865637185,0.00943688460848833,2.23843638588467,2.34276995765719,1.14777622218346,1.08816655027096,-0.627844615868888,1.75411270828868,0.750429313244767,0.477915828479716,2.51323663546426,-0.0720736694506398,0.945610883782224,0.624232656106515,0.444986022682867,0.00456528741936438,1.15166252833954,0.336083939380467,1.64641729620471,1.03650175699074,0.762989591935684,1.34282449789371,1.96510913467383
34.3292453482551,0.234931993701615,-0.185110932962808,-0.0934467380757598,0.680672306786902,-0.452675631980987,-0.181844377189544,-0.00137874876469441,0.655240639025245,0.435382459041157,-0.355697788358142,0.30428025341831,-0.0994857246839281,0.615816170550447,-0.705136413223357,0.663046966452225,0.0676093126875733,0.272880142055697,-0.300102399362894,-0.390195798425616,-0.313954192916074,-0.204824792671098,-0.318596823939616,-0.0446771349482546,-0.661676703490784,-0.529864095024766,0.231924367016704,-1.65465835203572,0.582280083986703,0.096930662020043,-1.86303731395188,0.0960055520093965,0.230789568764675,-0.998074839335984,-1.47759373964992,0.965461598129064,-0.688207536491478,-1.54950926732763,-1.35002731489993,-1.8270059574369,-1.38067836871079,-1.47270375243886,-1.14391633917632,-1.87026183254232,-1.78023223168017,-1.23788905260713,-1.89249149170554,-1.4783330302442,-0.492400721195089,-0.688471793207499,-1.32577272404571,-0.147993597828408,0.87149136012354,0.0565899657332869,-1.13369131143623,-1.29817204596683,-3.26228797589828,-1.63108819482172,-1.17082683868663,NA,0.493981255787819,0.588967325731278,-1.64887208137861,-0.638350965436119,-0.148741079589,-0.379096021878785,-0.553964795528611,-0.958206678955753,-0.547616465980625,0.0936245665641488,0.0661866453510776,0.138226110055438,-1.6559816053803,-0.55479584599194,NA,1.20369549802914
54.2591617719947,-1.2161054582199,-0.547084650472046,0.269917714303448,-0.111577322742022,-1.76579304624708,-1.36940032747541,-0.676730856138129,0.188505217486862,-0.0930266367314107,-1.69892216200964,-0.893911610602002,-0.571235558840333,-0.163409504334449,-0.654265657345469,-0.903050466820433,1.72366246327538,1.53054797088632,1.92617133296789,0.349239157119113,0.846389396835609,0.519274370187669,0.710976512450524,0.615730550374517,1.31624876225037,0.14172512149378,0.941653236583019,0.235184900511477,0.0982739655438694,0.957721665001806,2.46344775739047,-0.4075186611614,0.196788622579827,-0.196981110065119,-0.216815483289185,0.143979438677016,0.574021766864694,0.847619672549813,2.08986079536683,1.33956755681479,2.27884987828766,1.81359924571559,1.88205828691514,1.36536017041281,1.35371122861363,1.93041170945998,1.59354464137778,1.05009700089926,1.16718947569193,0.471359503350304,1.10958681030941,-0.0941397639220266,NA,1.92720420872252,1.70413802290016,0.457465294050808,0.91186704821058,1.71989920720307,0.287526504427771,0.32660637312705,0.757084170641199,-0.711987471144758,0.517894469765939,0.760631111484918,0.752729807678397,1.00976383755013,1.94974711898863,NA,1.06112336382346,0.601098645497803,0.814441914362682,0.596979104809087,0.770223441819478,0.884291947956119,0.0948829327245082,0.480351441389233
34.7095813730535,-1.10655109636905,-0.497113095761139,0.0591804994914529,-0.304188721352588,-1.27226197164768,-0.407063237770511,-1.12381514385451,-0.264695791970796,-0.649679876875991,-0.487122370575941,-0.840108030657167,-0.308144706423996,-0.466686880476746,-1.00507137034765,-1.48287325065817,-1.54189680932823,-1.7030467815219,-2.19576986376105,-1.93071877414904,-1.82689485036197,-0.6727063645101,-2.17612845409393,-2.65873407419223,-2.74822781164365,-2.06890130894896,-0.79297481593052,-0.29404139635078,-2.08408722706615,-0.0105212488063394,-0.710298830553705,0.230297519877535,-0.975593724119688,-2.33365920296659,-1.24449993265447,-0.639406205039712,-0.447886319448364,-0.435874432177224,-1.41962188970478,-0.482894477168603,-1.36474941688284,-1.19571553829947,-1.2353520135224,-0.47180214663171,-0.926885047483629,-1.2302786822406,-2.18041357465526,-1.83087346902618,-0.968345448227677,-2.68332147367669,-1.40706061442892,-1.91337787074625,-1.25661343976476,-1.3674806047201,-1.87680379366966,1.08517442427662,1.89246096133695,-0.922027389208843,-1.05747667418813,-1.16216506597486,-1.86239913665792,0.491884995103048,-0.629121199403063,-0.556436837210072,-2.14436616464454,-1.39846475568769,-1.63658100522379,-1.38861955342261,-0.626666689056156,0.290819536441196,-1.43021762245828,-0.813587473116548,-0.946317378248966,0.209074522211246,-1.03215449594528,-1.09360702464605
43.1134724580066,1.07418246374132,1.43199894910626,1.39046919706459,1.48750445210714,1.15076372746777,0.361186926206454,1.19886792448689,1.20364500245731,1.30295313810432,1.22703886580327,1.18293814208991,0.288973351480448,0.964910401185901,1.08524713990104,1.08879590920655,0.471038620059957,-0.173380111222457,-0.371860373005357,1.31081942909874,0.938219954570333,1.7417730079045,0.859809646619202,2.39238642707281,0.275105468625457,0.188207265274282,-0.933141470018875,-0.135629243465807,-2.0941018841648,-1.21757407460704,-0.537978061649018,NA,-0.426397607578103,-1.50408329296007,-0.603207496752236,-0.00679932419885782,-0.818208205202012,-0.693719872688191,-0.375067457411378,-1.69830790618373,0.389253831070948,-1.14542857742678,-0.794973487275954,-0.642161763239796,-1.29296008464129,-1.99481124895367,-0.936277669082516,-1.58780459710516,-0.638796514337032,0.248787785506416,-0.685224045663915,-0.108472559757264,0.374233346445498,-0.95786082941434,-0.297040649429296,-0.794212091268624,0.968398403453735,-0.49614263735333,-0.574175297985988,0.106661332668424,0.638202686287681,-0.460488953984096,0.418820433859957,-0.0546825370331891,1.11674593505,-0.0831512438315877,-0.368567627505888,-0.578197400339584,1.83048372921217,-1.87616410263282,-1.20607049709662,-0.33050795648081,-0.965649634167127,0.0332627502218315,-0.544080060242575,0.288441809525643
39.9226147504195,-1.04298547942469,-0.831630076978528,0.110488691766342,0.18436893122833,-0.645176832681539,-0.127436002627831,-0.0741575918965497,0.965007740699613,-0.162558585778488,-0.751341652921216,NA,0.0718622437624259,0.280120132720327,-0.272947289538668,0.288099926887327,NA,-0.00811779843566708,-0.683902322182208,-1.12971604800115,-0.637120599370331,-0.00902195011485698,-0.93492362613436,-0.146072139192792,-0.898728308252749,-0.661114995386225,-0.559873843179003,0.138489499208607,0.924108747182894,0.515379672891337,0.218476090488208,0.567398819179804,0.367696516968355,0.169139476580961,-0.20114836466602,0.178940216868881,0.271685004847758,0.218657408567997,0.327077374480767,1.19906111174143,-0.0122256442729627,NA,-0.335989779141174,0.12646885396115,0.720923889530893,0.554378228642819,0.217051548823971,1.15000744737252,0.731387565320698,0.435520709283608,1.49214475997495,-1.51589500628051,-0.412312125293098,-0.875107139338383,-1.63383050251182,-0.644198111694329,-1.91750472838922,-1.425337939402,0.839409683521233,-1.3589892968685,0.470832226990625,-1.45029304461565,-0.641712247328066,-0.0846691269336245,-1.82492418057548,1.18894522673988,-1.0120723704427,0.128785284692249,-1.06472988351537,-1.29615038076488,-1.2748378335561,1.0391104433539,-1.70950836401967,0.521280771259817,0.4293593111247,0.375982278039931
44.8177025747845,0.77293324135518,0.0372370812424454,-0.0164018105657944,-0.441427848310809,0.226745499882077,1.85319121409279,0.414809775872887,0.64188027201282,0.432724081285747,1.52439211129172,0.527429969075646,0.634020403242775,0.162521448571829,-0.253589629650654,0.227961288661035,-1.04666651894384,-0.580881410107912,1.12821842523802,0.265120727453744,-0.226143128141211,0.532780569820388,0.603308891055024,0.920045386053384,-0.290503687451511,-0.0151367886387552,0.138579529460934,0.0695962847622428,1.52433658034112,0.647052058377728,1.38088694892932,0.364210900732269,1.3951331678,0.311940882679736,-0.301325132895362,0.767155051601375,0.574220544757081,0.616798590397307,0.373161376578213,1.25239682121823,0.998920344950203,1.21199831106513,0.360036828916283,-0.208798643357775,1.36284508398618,0.778036716043633,1.4616905057408,0.536404797772839,0.655252470941697,1.20283826834378,0.618853009754654,-1.04975764142952,-0.805038864959763,-0.954475463301745,-0.648924085876066,-0.772436214858434,-0.076340600581173,2.1967041776289,1.09549609016201,0.465800605854634,0.0757201063639117,-0.0721248990036408,0.876071704623066,-0.531672608561906,0.0165665227418118,-0.626679973088541,1.27810420810841,-0.126723150763973,-0.562123170094877,-0.574809995387694,-0.428619862642347,-0.691873083325766,-0.676542363202141,-0.283974876976044,1.77405124482578,0.8549680893137
61.4288561495253,1.58985174108317,1.36866702657633,0.963715031472043,0.392577413663586,1.20135439353376,0.918098781291571,0.327152886475222,1.28054830113035,0.204622389410896,1.12691955414433,1.02298043536754,1.29691096821838,NA,1.51957745444267,0.431119291153452,2.2392831948638,2.43473209632972,2.51738291466442,1.32567583960212,1.07272703673215,1.28595848973568,1.55885119023326,1.90260893406349,1.96921988682505,1.21092317564698,0.0738142020258656,0.0957945574996173,-0.806766697472851,-0.643390602127801,-0.653003923472479,-1.52256956473646,-2.1676829184298,-0.792039684729659,-1.20826821866178,-1.46833375337111,0.499743965335359,0.282025581009055,-0.915578445144313,-0.199231288767952,-1.21097975392225,0.00850206548716479,-0.362464195595436,-0.556479563030341,-0.397150481705193,-0.716791521865751,-0.536005613299829,-1.15241127563606,-0.100169851347713,-0.540774014099843,-0.800232170955403,-0.102295406452592,1.16023199041024,-0.687842687991548,-0.773914397837413,1.0882067103298,-1.04431341230162,0.30174679939584,-0.777166863654619,0.583226185094401,-0.887836925066763,0.610810162394336,0.707741388298177,0.378258079541633,-0.191061005328586,-0.37243803866807,-2.00082687700973,-0.378700110870712,0.740199940055955,0.246934760244674,1.47918340709516,-0.704517122485343,1.37233365294387,0.542873310152721,2.02579840379322,-0.134272925933431
51.5084534581678,0.952796489615184,1.63525256133497,2.13762991064152,2.23712470021087,2.25027708189457,2.89740095404035,2.13876809050596,2.14239530151045,2.23458060209311,1.92583538269145,1.90876648851404,2.45731155160651,2.03264523976612,1.75526959176738,2.83209498022248,0.167195759266738,0.346048843260461,-0.189676278238131,-0.305388037914517,-0.460338461565685,-1.247799665602,-0.476948207656355,-0.495915811225004,-0.447223252397447,0.105255055090034,0.623177544254643,-0.9760364473194,0.768106378864018,0.866684040635162,0.0755933562387317,-0.762799926681219,0.700668105679776,0.577810197711423,0.461802948627676,0.196525598481579,0.419439806037497,0.0939778418488741,0.672368493575767,-0.363745825083486,-0.227526702792271,NA,-0.0976886298193631,0.269159028014096,-0.640681754263353,0.842534540751339,-0.554383236984125,0.516216555004499,-0.190240584980946,0.664684831479131,0.202032320145994,0.145052274665795,-1.65208985948455,1.42369001437142,0.732867471904374,2.13954394156059,0.256087795954128,0.453072949861251,0.901081901611777,1.77800500876883,0.732108090228052,-0.0780068877539541,1.44462743382546,-0.279335620204133,-0.0117011808359157,-0.40288208065791,-0.557537160500394,1.42061429320647,0.624526291954769,0.156260214303851,1.92051126051563,0.847699075876857,0.419750706009353,-0.465647609373336,1.13852188985978,1.22890196873472
55.6846941108207,1.22877937849394,1.19009351532118,0.421689169553429,-0.036393617797442,0.377263829123392,-0.092369197081161,0.423155650285289,-0.378161865580557,-0.339120336284092,-0.256553499431192,-0.153633228573578,0.950433272733452,1.06645438943,0.356821806068336,0.133595292031397,1.36359201655374,1.5912872467332,1.47801402635895,1.11341196865496,0.90508566757364,2.58293825450358,0.815381026837555,0.750399561780821,1.40639532602252,0.921716477794499,-1.88253364774643,-0.452331904223397,-0.137807054943837,-0.919334523874233,-0.184584433538575,0.374876417984065,-1.54901986962231,-1.33799405108224,-0.111206892582739,-0.0333571947057467,1.26049169425476,1.14246081007617,0.419408711962371,-1.18055331167466,0.559716460101103,0.479471474693583,-0.232305890262727,0.196541750176178,-0.596840853051809,1.19077243676275,0.416363325177807,-0.010388612638946,0.181688616253116,-0.912348099213531,0.211065019912532,-0.747474089974712,1.06538427066477,-0.832416058999448,-0.831642821761874,0.768945677216331,-1.26268255706241,0.245195315323668,-0.698032360090967,-1.24644500602459,0.388681464507745,-0.842156285235558,-1.31084545888994,0.883643375811178,-0.500641641894296,-0.82977484493095,-1.04974756447187,-0.184022463576393,-1.11351582245907,-0.209390803363569,-1.14355254563299,0.00368503278666023,-2.09351228785728,-1.03924057078341,-0.11149283601917,0.246558053407105
39.1780509190895,-0.612990949246326,-0.694808486862915,-1.62278608569845,-1.75036803313567,-1.93473839370194,-2.01812380923393,-0.623219487478263,-1.10436857031111,-1.29472781502236,-0.139701204767131,-1.08019284968504,-0.75465751725664,NA,-0.205339411379819,-1.08528193966402,-1.42353657231379,-1.07696381536011,-0.0620029288724618,0.785576706902789,0.535676428777091,0.362410145262855,-0.348816965263857,-0.997386357191877,-0.449964211936859,NA,-0.615243702141318,-0.265008577317113,-0.893136211150683,0.931827498515925,NA,-0.568853892584932,0.757098167524443,1.34996091381321,-0.124286912380226,0.0608857391162033,-0.0781684162161733,-0.52248407522526,1.34520130475144,-0.667494608598746,-0.011994544212739,0.927065070008771,0.278942535158546,NA,-0.0637617671160859,0.152422530535352,-0.176581390668468,-0.928857766805442,0.494474742296857,0.211616330311797,0.0377319254059444,0.884907285587924,-0.406177806486928,-0.135446929795637,-0.021341093598751,1.0451033193083,0.414510532970073,-1.46596829156153,0.851631337026712,-0.489543018619073,2.62152176958148,-0.818945576709134,1.59706700201895,0.705789369158547,-1.66335857990662,0.490571552071515,0.173258654602033,0.432334480839658,-0.462102965352007,0.0525916475254717,1.40415277045316,-0.83029475722595,0.286574614758702,1.54777482481194,1.72915097525423,-0.680033400723908
46.3677830422451,-1.18996633776836,-0.39892341238759,-0.358303731283945,-0.839732807111435,-0.98014689579427,-1.59190438378234,-0.592870226649087,-0.530780489615683,-0.540796130877259,-0.520822204818266,-0.866988720409491,0.145312439449344,0.01244572430964,0.157276207308862,-1.14834590621703,0.0906853208249468,0.695088327614194,-0.425507129627926,-0.700343385601659,0.319474838017289,0.35795716496108,-0.843467848293573,-0.353255731702532,0.195845042587733,-0.227089704014854,-1.39048695437069,-1.2138246988484,-0.556140216343404,-0.0252995441699383,-0.434946531191178,0.673888722956362,-1.31949994470069,-1.09389256467471,0.753225634843918,-1.32057006301111,0.373556132843336,0.646410812436282,-0.526778238826586,-0.00859413685435893,1.30851055536485,1.02151893604914,-1.23734762725631,-0.700689802557189,-0.358459495699396,0.334190131786889,0.467136141074467,-0.331120057737257,0.0545031147179932,NA,-0.125135903783268,1.06970121751724,-1.14447655026204,1.31913198784557,0.580560221040435,NA,0.886881159646353,-0.72204940759438,0.21537958608615,0.37282758527527,-1.42599933279544,-0.162162752616204,0.00480208432952248,3.00506830340735,0.301834796270974,1.23412798273049,-1.93702063642634,0.775182015664487,-0.424586689256025,0.172184215634099,0.329524331562867,-0.232970815039612,0.0316729851362844,-1.52819194582134,-0.082801328079,1.16729441252746
51.628797462189,1.10992671715784,0.932345823110444,0.965469119594729,0.957784570817752,0.121402931791074,0.682465427608856,-0.194988785643833,0.255693459831393,0.528541310865735,-0.0531055721713175,0.435899108256736,0.0268671361758681,1.00191442887318,0.495132526429045,-0.345806762025707,2.35916258050002,2.05227393232487,1.35028730316355,1.21162904846266,2.16605151908332,1.54931578027017,1.12312064586743,1.88293701999904,1.23057700435499,2.23850928349172,0.18900864684008,1.11806447056519,1.12950115487047,1.26521986643771,-0.385691452030916,0.851519682423891,0.512189677862191,-0.313540022852404,1.8774223168519,0.758272886223705,-0.798887130321799,-0.64907360943078,0.190410118654136,-0.483020889528495,-0.0688592321870323,-0.216765077276565,-0.357140721660931,0.999081737913218,-0.820989162965194,-0.358330567103583,-0.999645836515418,0.465929612020173,-0.78235348458115,1.3016971651888,-0.684348596821209,-0.190390736873769,-1.05025488666725,0.177472214838322,1.74090455902264,1.71852971227381,1.46676643540927,0.338160790746613,0.0750828062345707,0.261381382554957,0.534891334665395,1.06359227429303,1.38425823522264,0.160251831065495,0.325945785773983,0.0949833340068885,-0.176514134395126,-0.100765045249293,-0.412465685577865,0.18729437113789,-1.5551617620137,0.228469017383337,-0.299266107542158,0.314543439380879,-0.0632437285969273,-2.02157801612697
48.4563975688724,1.04391466953984,0.68786572089062,2.06510702783905,0.821947119370887,0.170042253723566,1.84700678918083,1.33273931573277,0.575812813737082,1.07008620155382,NA,0.909240838938529,1.38575341633542,0.494765115806096,1.77108751862078,1.44958375687302,-0.0183953100959735,0.667483310114896,-0.459678735257091,0.369179266470537,-0.205651717193146,-0.634375682986912,-0.700000644269284,-0.329052235079433,-1.20429832670234,0.00243256297476473,-0.718768492614088,1.13847324506775,0.0228774831839261,0.557647985354479,0.335646964668723,-0.236001150728471,0.204713452041041,-0.657106045722003,0.0288063209621924,-1.09939906403216,0.173861500132411,0.272485566553013,0.460331085337431,1.37496414219372,-0.845028114705222,-0.0159581858094427,-0.434273055233693,-0.178411035933104,0.895677787326236,0.243987190148118,0.719547078475289,0.222359110063729,0.735259410244962,0.558771394014941,1.14624105579619,0.287987655434488,0.405107182165619,1.79530132733305,0.447928530194451,NA,0.405745107521116,-1.48793424598741,0.149897877108295,-0.449443043524479,0.792113138196571,1.54034477912564,-0.397595200182655,0.522995881341229,0.241808706836019,0.391596330102009,0.936697568866139,-1.74884244966855,1.67620320455626,-1.64172762801905,0.573087376140899,1.11202531274797,0.136927346865253,-0.680095462502677,0.784716017509197,0.110045745870048
55.9797815455295,NA,-0.658880236875537,0.227639438391849,-0.592715913647488,-0.168717741138727,0.0694771030017931,-0.234963272518102,0.320869673195089,1.21058333354724,NA,0.876607557405712,-0.235645432880289,-0.137229894326135,0.132451175141135,-0.285908754206559,0.151046880498212,0.0371457546572065,NA,-0.626329742917853,1.08739639306292,0.307631037534397,-0.27008509562659,0.556745298812124,-0.307534958741755,-0.412343396810474,1.37378853435021,0.930093562046037,1.19089054472183,1.77298936749831,1.36918644550839,1.33888040855397,1.67890876706142,1.0806532230291,1.57318996896504,0.770510307865595,1.18725461316248,0.519573363556515,0.602240155885167,0.974582148666925,0.52939947400476,-0.160199941815068,0.685088557889318,0.417147961205026,-0.165824349043999,-0.00745802611288556,-0.163232335831932,-0.204875297613443,-0.679741935399618,-0.519347273941273,0.421742196831337,1.03250188446838,0.0470811795815826,0.719419919006334,-0.162722264486905,1.20054174588038,-0.580390564940119,0.515334559466329,0.188864299039944,1.0725711046929,0.625284629756804,-0.0597736275158225,-0.0907384780174812,0.393473859469829,-0.552983315060668,0.52798124103719,0.149296963729623,-0.275433869001883,-0.926266488046027,-0.0381469713617655,0.0631164550793842,0.374244994987557,0.452666674478206,-1.08008047135083,-0.609512432044286,-0.669630045637771
44.6480163601783,-0.444536255507407,-0.947728233925723,-0.59888239814435,-0.937787218833166,-1.00534619483679,-0.170755647429492,-1.72579653182096,-1.05175953719159,-1.91880598734541,-0.870479314019019,-1.2974477952929,-1.10422324282427,-1.36895521617248,-0.816934022122757,-0.714016992400917,-0.496699331164179,-0.570240740479069,-0.640498253736682,-1.14327171089576,-0.848875253134872,-0.0975367829515204,-0.202488136444328,-0.94574063063112,0.0454768849544085,-0.251758214877551,-0.795120730676516,-1.38961519988895,-1.08633803019325,-0.210315608015666,-0.0379925550085896,-1.40806802368945,-0.767457713989645,-2.45234540885325,-0.830172611837955,NA,-0.318355713001113,-0.590958528439663,-1.34831928795708,-1.75649207121451,NA,-0.276703658129207,-0.344965901104914,-0.850165372199652,0.354206162135608,-0.660497064867052,-1.50035607258611,-0.364504129719862,-1.49777798661661,-1.54376480703357,-1.43551439884457,1.16751052022406,-0.325394660382877,-0.24845113035437,0.0677133482265664,NA,-0.758452990824891,-1.4123391691151,-0.434423423256733,-0.551525798630597,-1.34406041090756,-0.326412986476305,-1.05431954437122,-1.09209608746187,-0.48756698161325,-0.462619471066989,-0.438600243372848,-1.82480834824749,1.16203521535374,-1.80862741325964,-0.358794221707556,-0.986520684064047,-1.08111796593015,-1.11522830996905,-1.55133547483004,-0.848357069946955
37.1684650294611,0.107753383951369,0.591267056510184,-0.184704594245248,-0.735418258099148,-0.251769541091399,0.168558103453408,1.19355424506109,0.71553648278407,0.432866653474205,0.62760300247531,0.323299134912248,-0.475073306012347,1.61735064249503,0.123118739268524,1.43233065485838,0.788676575647057,0.66614262707647,-0.294979626087698,0.0345532398155099,0.526781974299241,-0.475733435490378,0.079109133051289,0.0935501414862284,0.299316979688367,-0.441937858125602,1.05711635319619,0.611080741523694,0.816977036019308,0.552326577120585,0.715023308837261,0.497627338361726,0.940137135190141,0.648625870502547,NA,-0.392224566194465,0.9827516352007,1.40855825654539,NA,0.760202624293811,NA,0.311221362158635,1.07631549815314,1.12834637050239,0.904076745503485,0.58814861040317,0.170020397642511,1.55177398646149,0.856615673151654,0.956851139248632,1.13648070408007,0.421083970119169,1.63745052300481,2.86886505903684,0.454419732402271,0.668885308181544,1.8916769360902,-1.10165378660266,0.806755645237343,-0.284640784731506,-0.0310023719351534,2.17705364610105,-0.296979570320521,0.917484868249419,0.958538501005809,0.909241008229309,-0.520144251651028,-0.483272865149809,1.96918030919427,0.443170179105983,0.678164992865715,0.91490857873239,1.18251088839487,1.16079064085787,-0.322044551038257,0.465037293926788
